label	term	score	rank	correct_term	is_correct	reciprocal_rank
PMID_18930476_proband_I1_fr-prompt.txt	MONDO:0007827	0.2	5.0	OMIM:614321	False	0.0
PMID_34415117_Patient_1_fr-prompt.txt	MONDO:0000437	1.0	1.0	OMIM:615032	False	0.0
PMID_34415117_Patient_1_fr-prompt.txt	MONDO:0007492	0.5	2.0	OMIM:615032	False	0.0
PMID_34415117_Patient_1_fr-prompt.txt	MONDO:0009319	0.3333333333333333	3.0	OMIM:615032	False	0.0
PMID_34415117_Patient_1_fr-prompt.txt	MONDO:0008840	0.25	4.0	OMIM:615032	False	0.0
PMID_34415117_Patient_1_fr-prompt.txt	MONDO:0009757	0.2	5.0	OMIM:615032	False	0.0
PMID_26911354_Family_2_Patient_3_fr-prompt.txt	MONDO:0019019	1.0	1.0	OMIM:615066	True	1.0
PMID_26911354_Family_2_Patient_3_fr-prompt.txt	MONDO:0009948	0.5	2.0	OMIM:615066	False	0.0
PMID_26911354_Family_2_Patient_3_fr-prompt.txt	MONDO:0007947	0.3333333333333333	3.0	OMIM:615066	False	0.0
PMID_26911354_Family_2_Patient_3_fr-prompt.txt	MONDO:0004737	0.25	4.0	OMIM:615066	False	0.0
PMID_26911354_Family_2_Patient_3_fr-prompt.txt	MONDO:0020066	0.2	5.0	OMIM:615066	False	0.0
PMID_26911354_Family_2_Patient_3_fr-prompt.txt	MONDO:0007481	0.1666666666666666	6.0	OMIM:615066	False	0.0
PMID_36965478_Individual_5_fr-prompt.txt	MONDO:0007113	1.0	1.0	OMIM:620515	False	0.0
PMID_36965478_Individual_5_fr-prompt.txt	MONDO:0019064	0.5	2.0	OMIM:620515	False	0.0
PMID_36965478_Individual_5_fr-prompt.txt	MONDO:0010726	0.3333333333333333	3.0	OMIM:620515	False	0.0
PMID_36965478_Individual_5_fr-prompt.txt	MONDO:0008840	0.25	4.0	OMIM:620515	False	0.0
PMID_36965478_Individual_5_fr-prompt.txt	MONDO:0010200	0.2	5.0	OMIM:620515	False	0.0
PMID_36965478_Individual_5_fr-prompt.txt	MONDO:0008944	0.1666666666666666	6.0	OMIM:620515	False	0.0
PMID_24736735_P15112__fr-prompt.txt	MONDO:0007804	1.0	1.0	OMIM:146510	True	1.0
PMID_24736735_P15112__fr-prompt.txt	MONDO:0015375	0.5	2.0	OMIM:146510	False	0.0
PMID_24736735_P15112__fr-prompt.txt	MONDO:0019188	0.3333333333333333	3.0	OMIM:146510	False	0.0
PMID_24736735_P15112__fr-prompt.txt	MONDO:0009367	0.25	4.0	OMIM:146510	False	0.0
PMID_24736735_P15112__fr-prompt.txt	MONDO:0008305	0.2	5.0	OMIM:146510	False	0.0
PMID_34722527_individual_27555_2_Tiwari_A_Identification_fr-prompt.txt	MONDO:0019354	1.0	1.0	OMIM:613826	False	0.0
PMID_34722527_individual_27555_2_Tiwari_A_Identification_fr-prompt.txt	MONDO:0007947	0.5	2.0	OMIM:613826	False	0.0
PMID_34722527_individual_27555_2_Tiwari_A_Identification_fr-prompt.txt	MONDO:0020066	0.3333333333333333	3.0	OMIM:613826	False	0.0
PMID_34722527_individual_27555_2_Tiwari_A_Identification_fr-prompt.txt	MONDO:0004737	0.25	4.0	OMIM:613826	False	0.0
PMID_34722527_individual_27555_2_Tiwari_A_Identification_fr-prompt.txt	MONDO:0007740	0.2	5.0	OMIM:613826	False	0.0
PMID_35484142_F3_P3_fr-prompt.txt	MONDO:0008116	1.0	1.0	OMIM:620460	True	1.0
PMID_35484142_F3_P3_fr-prompt.txt	MONDO:0009637	0.5	2.0	OMIM:620460	False	0.0
PMID_35484142_F3_P3_fr-prompt.txt	MONDO:0009688	0.3333333333333333	3.0	OMIM:620460	False	0.0
PMID_35484142_F3_P3_fr-prompt.txt	MONDO:0019952	0.25	4.0	OMIM:620460	False	0.0
PMID_35484142_F3_P3_fr-prompt.txt	MONDO:0018947	0.2	5.0	OMIM:620460	False	0.0
PMID_18706711_Patient_I_1_fr-prompt.txt	MONDO:0007732	1.0	1.0	OMIM:142900	True	1.0
PMID_18706711_Patient_I_1_fr-prompt.txt	MONDO:0018997	0.5	2.0	OMIM:142900	False	0.0
PMID_18706711_Patient_I_1_fr-prompt.txt	MONDO:0020438	0.3333333333333333	3.0	OMIM:142900	False	0.0
PMID_18706711_Patient_I_1_fr-prompt.txt	Isolated right atrial enlargement	0.25	4.0	OMIM:142900	False	0.0
PMID_18706711_Patient_I_1_fr-prompt.txt	MONDO:0018954	0.2	5.0	OMIM:142900	False	0.0
PMID_24962763_4_year_old_Burmese_girl_fr-prompt.txt	MONDO:0009026	1.0	1.0	OMIM:219100	False	0.0
PMID_24962763_4_year_old_Burmese_girl_fr-prompt.txt	MONDO:0018997	0.5	2.0	OMIM:219100	False	0.0
PMID_24962763_4_year_old_Burmese_girl_fr-prompt.txt	MONDO:0008678	0.3333333333333333	3.0	OMIM:219100	False	0.0
PMID_24962763_4_year_old_Burmese_girl_fr-prompt.txt	MONDO:0009061	0.25	4.0	OMIM:219100	False	0.0
PMID_24962763_4_year_old_Burmese_girl_fr-prompt.txt	MONDO:0020066	0.2	5.0	OMIM:219100	False	0.0
PMID_24962763_4_year_old_Burmese_girl_fr-prompt.txt	MONDO:0007947	0.1666666666666666	6.0	OMIM:219100	False	0.0
PMID_24962763_4_year_old_Burmese_girl_fr-prompt.txt	MONDO:0013282	0.1428571428571428	7.0	OMIM:219100	False	0.0
PMID_34722527_individual_individual_2_Juan_C__Zenteno_Extensivegenic_fr-prompt.txt	MONDO:0019355	1.0	1.0	OMIM:613826	False	0.0
PMID_34722527_individual_individual_2_Juan_C__Zenteno_Extensivegenic_fr-prompt.txt	MONDO:0007191	0.5	2.0	OMIM:613826	False	0.0
PMID_34722527_individual_individual_2_Juan_C__Zenteno_Extensivegenic_fr-prompt.txt	MONDO:0007915	0.3333333333333333	3.0	OMIM:613826	False	0.0
PMID_34722527_individual_individual_2_Juan_C__Zenteno_Extensivegenic_fr-prompt.txt	MONDO:0010030	0.25	4.0	OMIM:613826	False	0.0
PMID_34722527_individual_individual_2_Juan_C__Zenteno_Extensivegenic_fr-prompt.txt	MONDO:0005301	0.2	5.0	OMIM:613826	False	0.0
PMID_34722527_individual_individual_2_Juan_C__Zenteno_Extensivegenic_fr-prompt.txt	MONDO:0019338	0.1666666666666666	6.0	OMIM:613826	False	0.0
PMID_34722527_individual_individual_2_Juan_C__Zenteno_Extensivegenic_fr-prompt.txt	MONDO:0010526	0.1428571428571428	7.0	OMIM:613826	False	0.0
PMID_34722527_individual_individual_2_Juan_C__Zenteno_Extensivegenic_fr-prompt.txt	MONDO:0019623	0.125	8.0	OMIM:613826	False	0.0
PMID_34722527_individual_individual_2_Juan_C__Zenteno_Extensivegenic_fr-prompt.txt	MONDO:0037939	0.1111111111111111	9.0	OMIM:613826	False	0.0
PMID_34722527_individual_individual_2_Juan_C__Zenteno_Extensivegenic_fr-prompt.txt	MONDO:0006702	0.1	10.0	OMIM:613826	False	0.0
PMID_38423010_individual_C1_fr-prompt.txt	MONDO:0008944	1.0	1.0	OMIM:620783	False	0.0
PMID_38423010_individual_C1_fr-prompt.txt	MONDO:0010568	0.5	2.0	OMIM:620783	False	0.0
PMID_38423010_individual_C1_fr-prompt.txt	MONDO:0000902	0.3333333333333333	3.0	OMIM:620783	False	0.0
PMID_38423010_individual_C1_fr-prompt.txt	MONDO:0009341	0.25	4.0	OMIM:620783	False	0.0
PMID_38423010_individual_C1_fr-prompt.txt	MONDO:0011147	0.2	5.0	OMIM:620783	False	0.0
PMID_30356099_Patient_19_fr-prompt.txt	MONDO:0100079	1.0	1.0	OMIM:616211	False	0.0
PMID_30356099_Patient_19_fr-prompt.txt	MONDO:0010726	0.5	2.0	OMIM:616211	False	0.0
PMID_30356099_Patient_19_fr-prompt.txt	MONDO:0016532	0.3333333333333333	3.0	OMIM:616211	False	0.0
PMID_30356099_Patient_19_fr-prompt.txt	MONDO:0018097	0.25	4.0	OMIM:616211	False	0.0
PMID_30356099_Patient_19_fr-prompt.txt	MONDO:0010789	0.2	5.0	OMIM:616211	False	0.0
PMID_30356099_Patient_19_fr-prompt.txt	MONDO:0010568	0.1666666666666666	6.0	OMIM:616211	False	0.0
PMID_30356099_Patient_19_fr-prompt.txt	MONDO:0011612	0.1428571428571428	7.0	OMIM:616211	False	0.0
PMID_36446582_Spengler_2013_fr-prompt.txt	MONDO:0009664	1.0	1.0	OMIM:148050	False	0.0
PMID_36446582_Spengler_2013_fr-prompt.txt	MONDO:0007481	0.5	2.0	OMIM:148050	False	0.0
PMID_36446582_Spengler_2013_fr-prompt.txt	MONDO:0008394	0.3333333333333333	3.0	OMIM:148050	False	0.0
PMID_36446582_Spengler_2013_fr-prompt.txt	MONDO:0019978	0.25	4.0	OMIM:148050	False	0.0
PMID_31527767_II_6_fr-prompt.txt	MONDO:0007947	1.0	1.0	OMIM:129600	False	0.0
PMID_31527767_II_6_fr-prompt.txt	MONDO:0019354	0.5	2.0	OMIM:129600	False	0.0
PMID_31527767_II_6_fr-prompt.txt	MONDO:0020066	0.3333333333333333	3.0	OMIM:129600	False	0.0
PMID_31527767_II_6_fr-prompt.txt	MONDO:0018096	0.25	4.0	OMIM:129600	False	0.0
PMID_31527767_II_6_fr-prompt.txt	MONDO:0004737	0.2	5.0	OMIM:129600	False	0.0
PMID_28074573_GB2_fr-prompt.txt	MONDO:0018997	1.0	1.0	OMIM:163950	True	1.0
PMID_28074573_GB2_fr-prompt.txt	MONDO:0019499	0.5	2.0	OMIM:163950	False	0.0
PMID_28074573_GB2_fr-prompt.txt	MONDO:0015280	0.3333333333333333	3.0	OMIM:163950	False	0.0
PMID_28074573_GB2_fr-prompt.txt	MONDO:0009026	0.25	4.0	OMIM:163950	False	0.0
PMID_28074573_GB2_fr-prompt.txt	MONDO:0010589	0.2	5.0	OMIM:163950	False	0.0
PMID_14569098_F4_individual_3_fr-prompt.txt	MONDO:0004691	1.0	1.0	OMIM:162000	False	0.0
PMID_14569098_F4_individual_3_fr-prompt.txt	MONDO:0018965	0.5	2.0	OMIM:162000	False	0.0
PMID_14569098_F4_individual_3_fr-prompt.txt	MONDO:0008061	0.3333333333333333	3.0	OMIM:162000	False	0.0
PMID_14569098_F4_individual_3_fr-prompt.txt	MONDO:0010526	0.25	4.0	OMIM:162000	False	0.0
PMID_14569098_F4_individual_3_fr-prompt.txt	MONDO:0008264	0.2	5.0	OMIM:162000	True	0.2
PMID_33731876_fam173_fr-prompt.txt	MONDO:0016027	1.0	1.0	OMIM:607745	False	0.0
PMID_33731876_fam173_fr-prompt.txt	MONDO:0020300	0.5	2.0	OMIM:607745	False	0.0
PMID_33731876_fam173_fr-prompt.txt	MONDO:0005579	0.3333333333333333	3.0	OMIM:607745	False	0.0
PMID_33731876_fam173_fr-prompt.txt	MONDO:0005115	0.25	4.0	OMIM:607745	False	0.0
PMID_35979925_Case_11_fr-prompt.txt	MONDO:0018097	1.0	1.0	OMIM:620782	False	0.0
PMID_35979925_Case_11_fr-prompt.txt	MONDO:0005260	0.5	2.0	OMIM:620782	False	0.0
PMID_35979925_Case_11_fr-prompt.txt	MONDO:0009509	0.3333333333333333	3.0	OMIM:620782	False	0.0
PMID_35979925_Case_11_fr-prompt.txt	MONDO:0016532	0.25	4.0	OMIM:620782	False	0.0
PMID_35979925_Case_11_fr-prompt.txt	MONDO:0007113	0.2	5.0	OMIM:620782	False	0.0
PMID_34722527_individual_MEP50_9_Martin_McKibbin_Genotype_Phenot_fr-prompt.txt	MONDO:0010788	1.0	1.0	OMIM:613826	False	0.0
PMID_34722527_individual_MEP50_9_Martin_McKibbin_Genotype_Phenot_fr-prompt.txt	MONDO:0019200	0.5	2.0	OMIM:613826	False	0.0
PMID_34722527_individual_MEP50_9_Martin_McKibbin_Genotype_Phenot_fr-prompt.txt	MONDO:0019353	0.3333333333333333	3.0	OMIM:613826	False	0.0
PMID_34722527_individual_MEP50_9_Martin_McKibbin_Genotype_Phenot_fr-prompt.txt	MONDO:0100438	0.25	4.0	OMIM:613826	False	0.0
PMID_34722527_individual_MEP50_9_Martin_McKibbin_Genotype_Phenot_fr-prompt.txt	MONDO:0016484	0.2	5.0	OMIM:613826	False	0.0
PMID_34722527_individual_MEP50_9_Martin_McKibbin_Genotype_Phenot_fr-prompt.txt	MONDO:0003608	0.1666666666666666	6.0	OMIM:613826	False	0.0
PMID_36446582_Goldenberg2016_P39_fr-prompt.txt	MONDO:0008434	1.0	1.0	OMIM:148050	False	0.0
PMID_36446582_Goldenberg2016_P39_fr-prompt.txt	MONDO:0019188	0.5	2.0	OMIM:148050	False	0.0
PMID_36446582_Goldenberg2016_P39_fr-prompt.txt	MONDO:0008111	0.3333333333333333	3.0	OMIM:148050	False	0.0
PMID_36446582_Goldenberg2016_P39_fr-prompt.txt	MONDO:0007617	0.25	4.0	OMIM:148050	False	0.0
PMID_36446582_Goldenberg2016_P39_fr-prompt.txt	MONDO:0010886	0.2	5.0	OMIM:148050	False	0.0
PMID_33731876_fam392_fr-prompt.txt	MONDO:0016027	1.0	1.0	OMIM:607745	False	0.0
PMID_33731876_fam392_fr-prompt.txt	MONDO:0100079	0.5	2.0	OMIM:607745	False	0.0
PMID_33731876_fam392_fr-prompt.txt	MONDO:0018097	0.3333333333333333	3.0	OMIM:607745	False	0.0
PMID_33731876_fam392_fr-prompt.txt	MONDO:0009945	0.25	4.0	OMIM:607745	False	0.0
PMID_33731876_fam392_fr-prompt.txt	MONDO:0100062	0.2	5.0	OMIM:607745	False	0.0
PMID_32710489_Group_2_Patient_1_fr-prompt.txt	MONDO:0008608	1.0	1.0	OMIM:620157	False	0.0
PMID_32710489_Group_2_Patient_1_fr-prompt.txt	MONDO:0016033	0.5	2.0	OMIM:620157	False	0.0
PMID_32710489_Group_2_Patient_1_fr-prompt.txt	MONDO:0018997	0.3333333333333333	3.0	OMIM:620157	False	0.0
PMID_32710489_Group_2_Patient_1_fr-prompt.txt	MONDO:0019978	0.25	4.0	OMIM:620157	False	0.0
PMID_32710489_Group_2_Patient_1_fr-prompt.txt	MONDO:0016512	0.2	5.0	OMIM:620157	False	0.0
PMID_24190800_24190800_P1_fr-prompt.txt	MONDO:0030696	1.0	1.0	OMIM:256810	False	0.0
PMID_24190800_24190800_P1_fr-prompt.txt	MONDO:0010789	0.5	2.0	OMIM:256810	False	0.0
PMID_24190800_24190800_P1_fr-prompt.txt	MONDO:0010200	0.3333333333333333	3.0	OMIM:256810	False	0.0
PMID_24190800_24190800_P1_fr-prompt.txt	MONDO:0009723	0.25	4.0	OMIM:256810	False	0.0
PMID_24190800_24190800_P1_fr-prompt.txt	MONDO:0008758	0.2	5.0	OMIM:256810	False	0.0
PMID_24190800_24190800_P1_fr-prompt.txt	MONDO:0010703	0.1666666666666666	6.0	OMIM:256810	False	0.0
PMID_24190800_24190800_P1_fr-prompt.txt	MONDO:0010787	0.1428571428571428	7.0	OMIM:256810	False	0.0
PMID_30473892_index_patient_IV_1_fr-prompt.txt	MONDO:0008944	1.0	1.0	OMIM:616354	False	0.0
PMID_30473892_index_patient_IV_1_fr-prompt.txt	MONDO:0018923	0.5	2.0	OMIM:616354	False	0.0
PMID_30473892_index_patient_IV_1_fr-prompt.txt	MONDO:0018997	0.3333333333333333	3.0	OMIM:616354	False	0.0
PMID_30473892_index_patient_IV_1_fr-prompt.txt	MONDO:0015280	0.25	4.0	OMIM:616354	False	0.0
PMID_30473892_index_patient_IV_1_fr-prompt.txt	MONDO:0009026	0.2	5.0	OMIM:616354	False	0.0
PMID_30473892_index_patient_IV_1_fr-prompt.txt	MONDO:0009532	0.1666666666666666	6.0	OMIM:616354	False	0.0
PMID_30473892_index_patient_IV_1_fr-prompt.txt	MONDO:0010035	0.1428571428571428	7.0	OMIM:616354	False	0.0
PMID_30473892_index_patient_IV_1_fr-prompt.txt	MONDO:0013188	0.125	8.0	OMIM:616354	False	0.0
PMID_30473892_index_patient_IV_1_fr-prompt.txt	MONDO:0008965	0.1111111111111111	9.0	OMIM:616354	False	0.0
PMID_30473892_index_patient_IV_1_fr-prompt.txt	MONDO:0017138	0.1	10.0	OMIM:616354	False	0.0
PMID_35344616_A13_fr-prompt.txt	MONDO:0019188	1.0	1.0	OMIM:268310	False	0.0
PMID_35344616_A13_fr-prompt.txt	MONDO:0000734	0.5	2.0	OMIM:268310	False	0.0
PMID_35344616_A13_fr-prompt.txt	MONDO:0016512	0.3333333333333333	3.0	OMIM:268310	False	0.0
PMID_35344616_A13_fr-prompt.txt	MONDO:0016033	0.25	4.0	OMIM:268310	False	0.0
PMID_35344616_A13_fr-prompt.txt	MONDO:0015259	0.2	5.0	OMIM:268310	False	0.0
PMID_35344616_A13_fr-prompt.txt	MONDO:0007874	0.1666666666666666	6.0	OMIM:268310	False	0.0
PMID_35344616_A13_fr-prompt.txt	MONDO:0007617	0.1428571428571428	7.0	OMIM:268310	False	0.0
PMID_37541189_Individual_5_fr-prompt.txt	MONDO:0008434	1.0	1.0	OMIM:620688	False	0.0
PMID_37541189_Individual_5_fr-prompt.txt	MONDO:0008678	0.5	2.0	OMIM:620688	False	0.0
PMID_37541189_Individual_5_fr-prompt.txt	MONDO:0018923	0.3333333333333333	3.0	OMIM:620688	False	0.0
PMID_37541189_Individual_5_fr-prompt.txt	MONDO:0016033	0.25	4.0	OMIM:620688	False	0.0
PMID_37541189_Individual_5_fr-prompt.txt	MONDO:0007113	0.2	5.0	OMIM:620688	False	0.0
PMID_33766796_19_fr-prompt.txt	MONDO:0001734	1.0	1.0	OMIM:620157	False	0.0
PMID_33766796_19_fr-prompt.txt	MONDO:0010383	0.5	2.0	OMIM:620157	False	0.0
PMID_33766796_19_fr-prompt.txt	MONDO:0017623	0.3333333333333333	3.0	OMIM:620157	False	0.0
PMID_33766796_19_fr-prompt.txt	MONDO:0018975	0.25	4.0	OMIM:620157	False	0.0
PMID_33766796_19_fr-prompt.txt	MONDO:0008564	0.2	5.0	OMIM:620157	False	0.0
PMID_16705067_Patient_1_sister_fr-prompt.txt	MONDO:0015231	1.0	1.0	OMIM:248250	False	0.0
PMID_16705067_Patient_1_sister_fr-prompt.txt	MONDO:0009904	0.5	2.0	OMIM:248250	False	0.0
PMID_16705067_Patient_1_sister_fr-prompt.txt	MONDO:0001220	0.3333333333333333	3.0	OMIM:248250	False	0.0
PMID_16705067_Patient_1_sister_fr-prompt.txt	MONDO:0019992	0.25	4.0	OMIM:248250	False	0.0
PMID_16705067_Patient_1_sister_fr-prompt.txt	MONDO:0017624	0.2	5.0	OMIM:248250	True	0.2
PMID_27764983_Family_2_brother_of_MZ_fr-prompt.txt	MONDO:0018965	1.0	1.0	OMIM:162000	False	0.0
PMID_27764983_Family_2_brother_of_MZ_fr-prompt.txt	MONDO:0004691	0.5	2.0	OMIM:162000	False	0.0
PMID_27764983_Family_2_brother_of_MZ_fr-prompt.txt	MONDO:0010526	0.3333333333333333	3.0	OMIM:162000	False	0.0
PMID_27764983_Family_2_brother_of_MZ_fr-prompt.txt	Thin Basement Membrane Nephropathy (TBMN)	0.25	4.0	OMIM:162000	False	0.0
PMID_27764983_Family_2_brother_of_MZ_fr-prompt.txt	MONDO:0100324	0.2	5.0	OMIM:162000	False	0.0
PMID_33731876_fam242_fr-prompt.txt	MONDO:0009696	1.0	1.0	OMIM:613721	False	0.0
PMID_33731876_fam242_fr-prompt.txt	MONDO:0100339	0.5	2.0	OMIM:613721	False	0.0
PMID_33731876_fam242_fr-prompt.txt	MONDO:0008840	0.3333333333333333	3.0	OMIM:613721	False	0.0
PMID_33731876_fam242_fr-prompt.txt	MONDO:0016227	0.25	4.0	OMIM:613721	False	0.0
PMID_33731876_fam242_fr-prompt.txt	MONDO:0005475	0.2	5.0	OMIM:613721	False	0.0
PMID_36446582_Ockeloen2015_P2_fr-prompt.txt	MONDO:0008434	1.0	1.0	OMIM:148050	False	0.0
PMID_36446582_Ockeloen2015_P2_fr-prompt.txt	MONDO:0010383	0.5	2.0	OMIM:148050	False	0.0
PMID_36446582_Ockeloen2015_P2_fr-prompt.txt	MONDO:0008300	0.3333333333333333	3.0	OMIM:148050	False	0.0
PMID_36446582_Ockeloen2015_P2_fr-prompt.txt	MONDO:0007113	0.25	4.0	OMIM:148050	False	0.0
PMID_36446582_Ockeloen2015_P2_fr-prompt.txt	MONDO:0019349	0.2	5.0	OMIM:148050	False	0.0
PMID_33731876_fam312_fr-prompt.txt	MONDO:0100062	1.0	1.0	OMIM:613721	True	1.0
PMID_33731876_fam312_fr-prompt.txt	MONDO:0012812	0.5	2.0	OMIM:613721	False	0.0
PMID_33731876_fam312_fr-prompt.txt	MONDO:0016532	0.3333333333333333	3.0	OMIM:613721	False	0.0
PMID_33731876_fam312_fr-prompt.txt	MONDO:0100079	0.25	4.0	OMIM:613721	False	0.0
PMID_33731876_fam312_fr-prompt.txt	MONDO:0018097	0.2	5.0	OMIM:613721	False	0.0
PMID_19818506_Patient_3_fr-prompt.txt	MONDO:0019152	1.0	1.0	OMIM:608415	False	0.0
PMID_19818506_Patient_3_fr-prompt.txt	MONDO:0019200	0.5	2.0	OMIM:608415	False	0.0
PMID_19818506_Patient_3_fr-prompt.txt	MONDO:0016293	0.3333333333333333	3.0	OMIM:608415	False	0.0
PMID_19818506_Patient_3_fr-prompt.txt	MONDO:0000455	0.25	4.0	OMIM:608415	False	0.0
PMID_19818506_Patient_3_fr-prompt.txt	MONDO:0018852	0.2	5.0	OMIM:608415	False	0.0
PMID_15654695_Patient_3_fr-prompt.txt	MONDO:0015229	1.0	1.0	OMIM:615982	True	1.0
PMID_15654695_Patient_3_fr-prompt.txt	MONDO:0009046	0.5	2.0	OMIM:615982	False	0.0
PMID_15654695_Patient_3_fr-prompt.txt	MONDO:0007142	0.3333333333333333	3.0	OMIM:615982	False	0.0
PMID_15654695_Patient_3_fr-prompt.txt	MONDO:0018800	0.25	4.0	OMIM:615982	False	0.0
PMID_15654695_Patient_3_fr-prompt.txt	MONDO:0019234	0.2	5.0	OMIM:615982	False	0.0
PMID_37196654_Individual_50__DEASD_0129_001__fr-prompt.txt	MONDO:0005260	1.0	1.0	OMIM:618505	False	0.0
PMID_37196654_Individual_50__DEASD_0129_001__fr-prompt.txt	MONDO:0010383	0.5	2.0	OMIM:618505	False	0.0
PMID_37196654_Individual_50__DEASD_0129_001__fr-prompt.txt	MONDO:0010726	0.3333333333333333	3.0	OMIM:618505	False	0.0
PMID_37196654_Individual_50__DEASD_0129_001__fr-prompt.txt	MONDO:0011652	0.25	4.0	OMIM:618505	False	0.0
PMID_37196654_Individual_50__DEASD_0129_001__fr-prompt.txt	MONDO:0007113	0.2	5.0	OMIM:618505	False	0.0
STX_G3_P33_fr-prompt.txt	MONDO:0018097	1.0	1.0	OMIM:612164	False	0.0
STX_G3_P33_fr-prompt.txt	MONDO:0100062	0.5	2.0	OMIM:612164	True	0.5
STX_G3_P33_fr-prompt.txt	MONDO:0010568	0.3333333333333333	3.0	OMIM:612164	False	0.0
STX_G3_P33_fr-prompt.txt	MONDO:0016532	0.25	4.0	OMIM:612164	False	0.0
STX_G3_P33_fr-prompt.txt	MONDO:0100079	0.2	5.0	OMIM:612164	False	0.0
PMID_26667307_III_3_fr-prompt.txt	MONDO:0004737	1.0	1.0	OMIM:236200	True	1.0
PMID_26667307_III_3_fr-prompt.txt	MONDO:0007947	0.5	2.0	OMIM:236200	False	0.0
PMID_26667307_III_3_fr-prompt.txt	MONDO:0020066	0.3333333333333333	3.0	OMIM:236200	False	0.0
PMID_26667307_III_3_fr-prompt.txt	MONDO:0023419	0.25	4.0	OMIM:236200	False	0.0
PMID_26667307_III_3_fr-prompt.txt	MONDO:0010200	0.2	5.0	OMIM:236200	False	0.0
PMID_28074573_CR1_fr-prompt.txt	MONDO:0018997	1.0	1.0	OMIM:163950	True	1.0
PMID_28074573_CR1_fr-prompt.txt	MONDO:0019499	0.5	2.0	OMIM:163950	False	0.0
PMID_28074573_CR1_fr-prompt.txt	MONDO:0010589	0.3333333333333333	3.0	OMIM:163950	False	0.0
PMID_28074573_CR1_fr-prompt.txt	MONDO:0015280	0.25	4.0	OMIM:163950	False	0.0
PMID_28074573_CR1_fr-prompt.txt	MONDO:0018975	0.2	5.0	OMIM:163950	False	0.0
PMID_28074573_CR1_fr-prompt.txt	MONDO:0100082	0.1666666666666666	6.0	OMIM:163950	False	0.0
PMID_36446582_Gnazzo_2020_P20_fr-prompt.txt	MONDO:0008434	1.0	1.0	OMIM:148050	False	0.0
PMID_36446582_Gnazzo_2020_P20_fr-prompt.txt	MONDO:0019349	0.5	2.0	OMIM:148050	False	0.0
PMID_36446582_Gnazzo_2020_P20_fr-prompt.txt	MONDO:0008999	0.3333333333333333	3.0	OMIM:148050	False	0.0
PMID_36446582_Gnazzo_2020_P20_fr-prompt.txt	MONDO:0009341	0.25	4.0	OMIM:148050	False	0.0
PMID_20082460_case_3_fr-prompt.txt	MONDO:0016033	1.0	1.0	OMIM:305400	False	0.0
PMID_20082460_case_3_fr-prompt.txt	MONDO:0019188	0.5	2.0	OMIM:305400	False	0.0
PMID_20082460_case_3_fr-prompt.txt	MONDO:0016512	0.3333333333333333	3.0	OMIM:305400	False	0.0
PMID_20082460_case_3_fr-prompt.txt	MONDO:0018997	0.25	4.0	OMIM:305400	False	0.0
PMID_20082460_case_3_fr-prompt.txt	MONDO:0010035	0.2	5.0	OMIM:305400	False	0.0
STX_26865513_Patient_42_fr-prompt.txt	MONDO:0010726	1.0	1.0	OMIM:612164	False	0.0
STX_26865513_Patient_42_fr-prompt.txt	MONDO:0007113	0.5	2.0	OMIM:612164	False	0.0
STX_26865513_Patient_42_fr-prompt.txt	MONDO:0100079	0.3333333333333333	3.0	OMIM:612164	False	0.0
STX_26865513_Patient_42_fr-prompt.txt	MONDO:0016532	0.25	4.0	OMIM:612164	False	0.0
STX_26865513_Patient_42_fr-prompt.txt	MONDO:0008944	0.2	5.0	OMIM:612164	False	0.0
STX_26865513_Patient_42_fr-prompt.txt	MONDO:0010568	0.1666666666666666	6.0	OMIM:612164	False	0.0
STX_26865513_Patient_42_fr-prompt.txt	MONDO:0000188	0.1428571428571428	7.0	OMIM:612164	False	0.0
STX_26865513_Patient_42_fr-prompt.txt	MONDO:0018097	0.125	8.0	OMIM:612164	False	0.0
PMID_24736735_G14331__fr-prompt.txt	MONDO:0008287	1.0	1.0	OMIM:175700	True	1.0
PMID_24736735_G14331__fr-prompt.txt	MONDO:0008708	0.5	2.0	OMIM:175700	False	0.0
PMID_24736735_G14331__fr-prompt.txt	MONDO:0019188	0.3333333333333333	3.0	OMIM:175700	False	0.0
PMID_24736735_G14331__fr-prompt.txt	MONDO:0015229	0.25	4.0	OMIM:175700	False	0.0
PMID_33731876_fam73_fr-prompt.txt	MONDO:0100079	1.0	1.0	OMIM:613721	False	0.0
PMID_33731876_fam73_fr-prompt.txt	MONDO:0100062	0.5	2.0	OMIM:613721	True	0.5
PMID_33731876_fam73_fr-prompt.txt	MONDO:0018097	0.3333333333333333	3.0	OMIM:613721	False	0.0
PMID_33731876_fam73_fr-prompt.txt	MONDO:0016532	0.25	4.0	OMIM:613721	False	0.0
PMID_33731876_fam73_fr-prompt.txt	MONDO:0100039	0.2	5.0	OMIM:613721	False	0.0
PMID_37761890_9__fr-prompt.txt	MONDO:0010383	1.0	1.0	OMIM:616362	False	0.0
PMID_37761890_9__fr-prompt.txt	MONDO:0010035	0.5	2.0	OMIM:616362	False	0.0
PMID_37761890_9__fr-prompt.txt	MONDO:0010726	0.3333333333333333	3.0	OMIM:616362	False	0.0
PMID_37761890_9__fr-prompt.txt	MONDO:0007113	0.25	4.0	OMIM:616362	False	0.0
PMID_37761890_9__fr-prompt.txt	MONDO:0018997	0.2	5.0	OMIM:616362	False	0.0
