label	term	score	rank	correct_term	is_correct	reciprocal_rank
PMID_33731876_fam273_es-prompt.txt	MONDO:0016532	0.5	2.0	OMIM:613721	False	0.0
PMID_33731876_fam273_es-prompt.txt	MONDO:0010726	0.3333333333333333	3.0	OMIM:613721	False	0.0
PMID_33731876_fam273_es-prompt.txt	MONDO:0007113	0.25	4.0	OMIM:613721	False	0.0
PMID_33731876_fam273_es-prompt.txt	MONDO:0018097	0.2	5.0	OMIM:613721	False	0.0
PMID_11479728_patient_13_es-prompt.txt	MONDO:0010035	1.0	1.0	OMIM:609637	False	0.0
PMID_11479728_patient_13_es-prompt.txt	MONDO:0018068	0.5	2.0	OMIM:609637	False	0.0
PMID_11479728_patient_13_es-prompt.txt	MONDO:0007804	0.3333333333333333	3.0	OMIM:609637	False	0.0
PMID_11479728_patient_13_es-prompt.txt	MONDO:0019188	0.25	4.0	OMIM:609637	False	0.0
PMID_11479728_patient_13_es-prompt.txt	MONDO:0009571	0.2	5.0	OMIM:609637	False	0.0
PMID_36463227_case_es-prompt.txt	MONDO:0019350	1.0	1.0	OMIM:612653	True	1.0
PMID_36463227_case_es-prompt.txt	MONDO:0009950	0.5	2.0	OMIM:612653	False	0.0
PMID_36463227_case_es-prompt.txt	MONDO:0005775	0.3333333333333333	3.0	OMIM:612653	False	0.0
PMID_36463227_case_es-prompt.txt	MONDO:0017319	0.25	4.0	OMIM:612653	False	0.0
PMID_36463227_case_es-prompt.txt	MONDO:0000984	0.2	5.0	OMIM:612653	False	0.0
PMID_15266616_130_es-prompt.txt	MONDO:0019188	1.0	1.0	OMIM:147791	False	0.0
PMID_15266616_130_es-prompt.txt	MONDO:0016033	0.5	2.0	OMIM:147791	False	0.0
PMID_15266616_130_es-prompt.txt	MONDO:0007621	0.3333333333333333	3.0	OMIM:147791	False	0.0
PMID_15266616_130_es-prompt.txt	MONDO:0010035	0.25	4.0	OMIM:147791	False	0.0
PMID_15266616_130_es-prompt.txt	MONDO:0016512	0.2	5.0	OMIM:147791	False	0.0
PMID_21660509_PKDF793d_es-prompt.txt	MONDO:0018094	1.0	1.0	OMIM:601869	False	0.0
PMID_21660509_PKDF793d_es-prompt.txt	MONDO:0010134	0.5	2.0	OMIM:601869	False	0.0
PMID_21660509_PKDF793d_es-prompt.txt	MONDO:0018965	0.3333333333333333	3.0	OMIM:601869	False	0.0
PMID_21660509_PKDF793d_es-prompt.txt	MONDO:0019501	0.25	4.0	OMIM:601869	False	0.0
PMID_21660509_PKDF793d_es-prompt.txt	MONDO:0019354	0.2	5.0	OMIM:601869	False	0.0
PMID_32559514_1_year_old_girl_es-prompt.txt	MONDO:0019169	1.0	1.0	OMIM:615471	False	0.0
PMID_32559514_1_year_old_girl_es-prompt.txt	MONDO:0100224	0.5	2.0	OMIM:615471	False	0.0
PMID_32559514_1_year_old_girl_es-prompt.txt	MONDO:0009723	0.3333333333333333	3.0	OMIM:615471	False	0.0
PMID_32559514_1_year_old_girl_es-prompt.txt	MONDO:0009281	0.25	4.0	OMIM:615471	False	0.0
PMID_32559514_1_year_old_girl_es-prompt.txt	MONDO:0010789	0.2	5.0	OMIM:615471	False	0.0
